offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
69991045,65855296,5,C,20,,,
70005193,65855297,40,C,13,,,
70005194,65855298,40,C,13,,,
70005195,65855298,28,C,13,,,
69991883,65855299,5,C,20,,,
69994240,65855300,35,C,20,,,
70005644,65855301,51,C,20,,,
70005645,65855301,5,C,20,,,
70005646,65855302,5,C,20,,,
70005196,65855303,23,C,23,,,
70005197,65855303,5,C,23,,,
70005198,65855304,49,C,20,0,F,
70005199,65855304,5,C,20,,,
69991884,65855305,40,A,20,,,
69991046,65855306,5,C,20,,,
69991047,65855307,27,C,20,,,
69991048,65855307,5,C,20,,,
70005200,65855308,45,C,20,,,
69999508,65855309,49,C,20,0,F,
70001707,65855310,5,C,18,,,
70001708,65855311,5,C,20,,,
69999191,65858525,45,C,20,,,
70026781,65880955,2,C,20,,,
70011342,65866051,45,C,23,,,
70026987,65872472,46,C,20,,,
70021280,65878887,46,C,20,,,
70011324,65865071,45,C,20,,,
70011325,65865071,46,C,20,,,
70008070,65865103,41,C,8,,,
70008069,65865103,45,C,8,,,
69930247,65800982,5,C,13,,,
69919990,65792394,27,C,20,,,
69923206,65792398,51,C,20,,,
69929364,65792401,45,C,8,,,
69929365,65792401,11,A,8,,,
70052378,65903501,45,C,20,,,
70056151,65903502,46,C,20,,,
70055828,65903508,46,C,25,,,
70050655,65903530,41,C,20,,,
70046418,65903535,36,C,20,,,
70006166,65859605,51,C,20,,,
69999215,65859606,51,C,20,,,
70008547,65859607,5,C,13,,,
70001801,65859608,45,C,23,,,
70002428,65859609,51,C,13,,,
70006630,65859610,51,C,20,,,
69995835,65859611,40,C,13,,,
69995836,65859612,51,C,20,,,
69999216,65859613,5,C,13,,,
69995837,65859614,45,C,12,,,
69995838,65859614,11,A,12,,,
70002429,65859615,49,C,20,0,N,
70006167,65859616,27,C,20,,,
70006168,65859617,49,C,20,0,N,
69995839,65859618,49,C,20,0,F,
69995840,65859618,5,C,20,,,
69995841,65859619,27,C,20,,,
70006169,65859620,5,C,18,,,
69995842,65859621,5,C,13,,,
69999217,65859622,7,C,18,,,
69995843,65859623,5,C,13,,,
70008548,65859624,45,C,20,,,
70002430,65859625,51,C,20,,,
69995844,65859626,49,C,20,0,N,
70006631,65859627,7,C,18,,,
70002431,65859628,49,C,20,0,F,
70006170,65859629,23,C,8,,,
70006632,65859630,51,C,20,,,
70002432,65859631,49,C,20,0,F,
70002433,65859631,5,C,20,,,
70008549,65859632,45,C,23,,,
70006633,65859633,27,C,20,,,
70006171,65859634,49,C,20,0,F,
70006172,65859634,5,C,20,,,
70000936,65859635,5,C,20,,,
69999218,65859636,14,C,20,,,
70006173,65859637,45,C,20,,,
70008550,65859638,14,C,20,,,
70008551,65859638,5,C,20,,,
70006174,65859639,11,C,8,,,
69999219,65859640,23,C,8,,,
70008552,65859641,45,C,12,,,
70001802,65859642,49,C,20,0,F,
70008553,65859643,51,C,20,,,
70006175,65859644,27,C,20,,,
70006176,65859644,5,C,20,,,
69999220,65859645,14,C,18,,,
69995845,65859646,51,C,20,,,
70001766,65858491,45,C,5,,,
70001767,65858491,5,C,5,,,
70001768,65858492,51,C,20,,,
70002395,65858493,23,C,8,,,
69999188,65858494,16,C,13,,,
70000033,65858495,45,C,20,,,
69995807,65858496,23,C,8,,,
70002396,65858497,5,C,20,,,
70001769,65858498,45,C,20,,,
70005712,65858499,49,A,21,0,F,
70005713,65858499,5,C,21,,,
70006146,65858500,44,C,20,,,
70002397,65858501,51,C,20,,,
70002398,65858501,5,C,20,,,
69999189,65858502,51,C,20,,,
70006150,65858546,51,C,3,,,
70000469,65858547,51,C,20,,,
70002406,65858548,5,C,20,,,
69995818,65858549,27,C,30,,,
69995819,65858549,21,C,30,,,
70002407,65858550,45,C,23,,,
70005720,65858551,16,C,13,,,
69999196,65858552,40,C,20,,,
69995820,65858553,40,C,13,,,
70001778,65858554,40,C,20,,,
69995821,65858555,21,C,18,,,
69999197,65858556,5,C,20,,,
70001779,65858558,5,C,20,,,
70005721,65858559,44,C,18,,,
70001780,65858560,7,C,18,,,
70001781,65858561,21,C,13,,,
70001782,65858561,5,C,13,,,
70002408,65858562,49,C,36,0,N,
70005722,65858563,45,C,23,,,
70000470,65858564,14,C,20,,,
70000471,65858564,5,C,20,,,
70002409,65858565,46,C,13,,,
70000039,65858566,45,C,30,,,
69999199,65858567,49,A,24,0,F,
69999200,65858567,5,C,24,,,
70000472,65858568,45,C,21,,,
70000473,65858569,14,C,20,,,
70000474,65858569,5,C,20,,,
70005723,65858570,45,C,23,,,
69995822,65858572,49,C,20,0,F,
70002410,65858573,14,C,20,,,
70000475,65858574,45,C,23,,,
70000476,65858575,49,C,20,0,N,
70000477,65858576,49,C,20,0,F,
70000478,65858576,5,C,20,,,
70006152,65858577,45,C,20,,,
70005724,65858578,45,C,24,,,
70005725,65858578,28,C,24,,,
69995823,65858580,45,C,20,,,
70000479,65858581,49,C,5,0,F,
70006613,65858582,23,C,8,,,
69999203,65858583,5,C,20,,,
70006614,65858584,51,C,20,,,
70006615,65858585,49,C,20,0,F,
70006616,65858585,5,C,20,,,
70000480,65858586,5,C,20,,,
70002411,65858587,5,C,20,,,
70006617,65858588,44,C,20,,,
70001783,65858589,40,A,18,,,
70006618,65858590,51,C,13,,,
70002412,65858591,51,C,20,,,
69995824,65858592,5,C,18,,,
70000040,65858593,35,C,13,,,
69995825,65858594,27,C,20,,,
70001784,65858595,51,C,14,,,
70006153,65858596,49,C,21,0,F,
70006154,65858596,5,C,21,,,
69999204,65858597,46,A,20,,,
70006155,65858598,44,C,46,,,
70000481,65858599,45,C,23,,,
70006156,65858600,14,C,18,,,
70008533,65858602,51,C,13,,,
70002413,65858603,45,C,20,,,
70002414,65858604,5,C,20,,,
70006619,65858605,5,C,13,,,
70002415,65858606,45,C,13,,,
69999207,65858629,23,C,8,,,
70001790,65858630,27,C,13,,,
70001791,65858630,5,C,13,,,
70001792,65858630,16,C,13,,,
70002420,65858631,5,C,41,,,
70001793,65858632,23,C,8,,,
69995830,65858633,51,C,20,,,
70006159,65858634,51,C,20,,,
70008537,65858635,40,C,20,,,
70006620,65858636,51,C,20,,,
70002421,65858637,40,C,13,,,
70001794,65858639,51,C,20,,,
70006160,65858640,5,C,15,,,
70008538,65858642,21,C,13,,,
70002422,65858643,5,C,20,,,
70006161,65858644,45,A,6,,,
70001795,65858645,27,C,18,,,
69999208,65858646,51,C,20,,,
70008539,65858647,49,C,5,0,F,
70008540,65858647,5,C,5,,,
69999209,65858648,7,C,18,,,
69999210,65858649,21,C,20,,,
70000931,65858650,49,C,20,0,F,
70000932,65858650,5,C,20,,,
70002423,65858651,45,C,20,,,
70006622,65858652,21,C,13,,,
70006623,65858652,5,C,13,,,
70002424,65858653,23,C,7,,,
70006624,65858654,5,C,20,,,
70002384,65857554,2,C,20,,,
70006143,65857555,51,C,20,,,
70002385,65857556,14,C,20,,,
70002386,65857556,5,C,20,,,
70000024,65857557,14,C,13,,,
69995804,65857558,5,C,20,,,
70002387,65857559,21,C,13,,,
70002388,65857559,5,C,13,,,
70005708,65857560,5,C,6,,,
70000025,65857561,49,C,30,0,N,
70000026,65857561,21,C,30,,,
70000027,65857561,28,C,18,,,
70000028,65857561,5,C,30,,,
69995805,65857562,51,C,20,,,
70000453,65857563,5,C,20,,,
70002389,65857565,14,C,20,,,
70000029,65857566,51,C,20,,,
70002390,65857567,51,C,8,,,
70002391,65857567,23,C,8,,,
70002392,65857567,5,C,8,,,
70005709,65857568,51,C,20,,,
70000030,65857570,44,C,23,,,
70005710,65857571,49,C,20,0,N,
70000454,65857573,49,A,20,0,F,
70000455,65857573,5,C,20,,,
70001764,65857574,27,C,20,,,
70001765,65857574,51,C,20,,,
70005711,65857575,11,C,21,,,
70000031,65857576,51,C,18,,,
70000032,65857576,5,C,18,,,
70002393,65857577,51,C,20,,,
70002394,65857577,5,C,20,,,
70028357,65883078,45,C,20,,,
70031757,65883084,14,C,13,,,
70006118,65856466,5,C,13,,,
70005681,65856470,45,C,23,,,
69999999,65856473,39,C,38,,,
69999159,65856475,23,C,8,,,
70005682,65856476,5,C,18,,,
70001742,65856477,51,C,20,,,
70000937,65859647,49,C,20,0,F,
70000938,65859647,5,C,20,,,
69999221,65859648,39,C,13,,,
70006177,65859649,27,C,13,,,
70001803,65859650,51,C,20,,,
70001804,65859651,27,C,46,,,
69995846,65859652,56,C,20,,,
69999222,65859653,23,C,8,,,
70006634,65859654,7,C,18,,,
70008554,65859655,40,A,18,,,
69999223,65859656,14,C,18,,,
69999224,65859656,5,C,18,,,
70000939,65859657,45,C,20,,,
69999225,65859658,49,C,20,0,F,
69999226,65859658,5,C,20,,,
70000940,65859659,39,C,1,,,
70001805,65859660,45,C,20,,,
70002434,65859661,51,C,20,,,
70006635,65859662,27,C,13,,,
69999227,65859663,51,C,13,,,
70008555,65859664,14,C,18,,,
70006178,65859665,27,C,18,,,
70000941,65859667,21,C,13,,,
70006180,65859668,5,C,21,,,
70006179,65859668,49,C,21,0,F,
70002435,65859669,49,C,20,0,N,
70002436,65859669,21,C,20,,,
70000943,65859670,28,C,20,,,
70000942,65859670,49,C,20,0,N,
70006181,65859671,14,C,20,,,
70000944,65859672,45,C,18,,,
70002437,65859673,5,C,20,,,
70008556,65859675,51,C,15,,,
70006182,65859677,5,C,20,,,
70008558,65859678,5,C,4,,,
70008557,65859678,49,C,4,0,F,
70006183,65859679,45,C,20,,,
69995849,65859680,14,C,13,,,
70001808,65859681,45,C,23,,,
70002438,65859682,45,C,8,,,
69995850,65859683,49,C,8,0,N,
70002439,65859684,51,C,20,,,
70008559,65859685,27,C,20,,,
70002440,65859686,45,C,23,,,
70000946,65859687,40,C,20,,,
70008560,65859688,23,C,7,,,
70008561,65859689,5,C,18,,,
70002441,65859690,23,C,7,,,
70001809,65859691,35,C,13,,,
69999228,65859692,51,C,20,,,
70008562,65859694,27,C,13,,,
69999229,65859695,51,C,20,,,
70006637,65859696,11,C,21,,,
70000947,65859697,49,C,20,0,N,
70006184,65859698,51,C,20,,,
70002442,65859699,51,C,20,,,
70002443,65859700,5,C,23,,,
70006638,65859701,49,C,20,0,F,
70006639,65859701,5,C,20,,,
69999230,65859702,14,C,20,,,
69999231,65859702,5,C,20,,,
70008563,65859703,40,C,20,,,
70001810,65859704,51,C,20,,,
70006640,65859705,35,C,18,,,
70008564,65859706,49,C,20,0,N,
70002707,65859707,27,C,20,,,
70006185,65859708,27,C,20,,,
70002708,65859709,44,C,13,,,
69999232,65859710,5,C,20,,,
69999233,65859710,39,C,20,,,
70002709,65859711,5,C,20,,,
69995851,65859712,40,C,46,,,
69999234,65859713,49,C,20,0,N,
69999235,65859714,2,C,20,,,
69996736,65859715,5,C,13,,,
70000948,65859716,49,C,20,0,F,
70000949,65859716,5,C,20,,,
70006186,65859717,14,C,20,,,
70006641,65859718,23,C,8,,,
70002444,65859719,49,A,20,0,N,
70006187,65859720,51,C,20,,,
70006188,65859720,5,C,20,,,
70002710,65859721,14,C,18,,,
70002711,65859721,5,C,18,,,
70000950,65859722,40,C,13,,,
70000951,65859723,14,C,18,,,
70000952,65859723,7,C,18,,,
70000953,65859723,5,C,18,,,
70008565,65859724,23,C,23,,,
70006642,65859725,45,C,23,,,
70006643,65859726,51,C,20,,,
70006644,65859726,5,C,20,,,
70006645,65859727,23,C,8,,,
69996737,65859728,51,C,20,,,
70000456,65858503,51,C,20,,,
70005714,65858504,23,C,8,,,
69995808,65858505,27,C,13,,,
70001770,65858506,51,C,13,,,
70000034,65858507,5,C,13,,,
70002399,65858508,49,C,20,0,F,
70002400,65858508,5,C,20,,,
70006147,65858509,49,C,20,0,N,
70002401,65858510,51,C,20,,,
70002402,65858510,5,C,20,,,
70001771,65858511,51,C,20,,,
70001772,65858511,5,C,20,,,
70001773,65858512,51,C,20,,,
69995809,65858513,14,C,18,,,
69995810,65858513,5,C,18,,,
70001774,65858514,16,C,20,,,
70006148,65858515,5,C,20,,,
70000457,65858516,14,C,18,,,
70000458,65858516,5,C,18,,,
70001775,65858517,45,C,20,,,
69999190,65858518,45,C,23,,,
70000459,65858519,49,C,20,0,F,
70000460,65858519,5,C,20,,,
69996738,65859730,11,C,23,,,
69999236,65859731,49,C,20,0,F,
69999237,65859731,5,C,20,,,
70002445,65859732,51,C,7,,,
70002446,65859733,39,C,13,,,
70006646,65859734,51,C,18,,,
70006647,65859734,23,C,8,,,
70002447,65859735,35,C,20,,,
69996739,65859736,51,C,3,,,
70006189,65859737,51,C,20,,,
69999166,65857415,5,C,20,,,
70002362,65857417,40,C,20,,,
69999167,65857418,5,C,20,,,
69995776,65857419,49,C,20,0,F,
69995777,65857419,5,C,20,,,
69995778,65857419,39,C,20,,,
70000433,65857420,5,C,20,,,
69995779,65857421,49,A,38,0,F,
70000434,65857422,16,C,13,,,
70002363,65857423,21,C,20,,,
69995780,65857424,21,C,13,,,
70005691,65857425,5,C,20,,,
70002364,65857426,14,C,20,,,
70002365,65857426,5,C,20,,,
70002366,65857429,44,C,11,,,
69995781,65857430,49,C,20,0,N,
69999168,65857431,27,C,13,,,
70000003,65857432,14,C,20,,,
70005692,65857435,51,C,20,,,
70000005,65857437,49,C,12,0,N,
69999170,65857438,49,C,20,0,F,
70000435,65857439,49,C,20,0,F,
70000436,65857439,5,C,20,,,
69999171,65857440,14,C,20,,,
70000437,65857441,28,C,18,,,
70002367,65857442,27,C,13,,,
70002368,65857442,5,C,20,,,
70000438,65857443,46,C,25,,,
69999172,65857445,51,C,20,,,
70006121,65857446,5,C,20,,,
70000006,65857448,23,C,8,,,
70002369,65857449,51,C,20,,,
69999173,65857450,14,C,18,,,
69999174,65857450,5,C,18,,,
70001746,65857451,51,C,20,,,
70001747,65857451,5,C,20,,,
70002370,65857452,21,C,13,,,
69999175,65857453,5,C,20,,,
70000007,65857454,40,C,13,,,
70000008,65857455,51,C,17,,,
70002371,65857456,40,C,20,,,
70002372,65857457,49,C,20,0,N,
70002373,65857458,51,C,20,,,
70000439,65857459,49,C,20,0,F,
70000440,65857460,49,C,25,0,F,
70000441,65857460,5,C,25,,,
70001748,65857461,39,C,13,,,
70006122,65857462,27,C,20,,,
70006123,65857462,45,C,20,,,
70000009,65857463,51,C,13,,,
69995783,65857464,49,C,12,0,F,
69995784,65857464,5,C,12,,,
70000010,65857465,5,C,20,,,
70000011,65857465,39,C,13,,,
70005694,65857466,5,C,20,,,
69995785,65857467,5,C,20,,,
70001749,65857468,5,C,18,,,
70000012,65857469,14,C,18,,,
70000013,65857469,5,C,18,,,
70001750,65857470,5,C,18,,,
69995786,65857471,14,C,18,,,
69995787,65857471,5,C,18,,,
70012823,65864014,14,C,13,,,
70016338,65864015,51,C,20,,,
70014810,65864016,11,C,12,,,
70006873,65864017,44,C,20,,,
70000209,65864018,27,C,13,,,
70000210,65864018,5,C,13,,,
70000211,65864019,27,C,20,,,
70000212,65864019,5,C,20,,,
70012824,65864020,27,C,13,,,
70012825,65864020,44,C,13,,,
70012826,65864021,51,C,13,,,
70000213,65864022,27,C,13,,,
70008045,65864023,5,C,18,,,
70014811,65864024,14,C,13,,,
70012827,65864025,51,C,25,,,
70000214,65864026,5,C,20,,,
70016339,65864027,51,C,20,,,
70006874,65864028,35,C,13,,,
70006875,65864028,30,C,13,,,
70008046,65864029,16,C,13,,,
70008047,65864029,30,C,13,,,
70000215,65864030,5,C,13,,,
70016340,65864031,30,C,13,,,
70009530,65864032,51,C,20,,,
70016341,65864033,51,C,20,,,
70016342,65864033,45,C,20,,,
70009531,65864034,40,C,20,,,
70016343,65864035,30,C,13,,,
70006876,65864036,51,C,25,,,
70016344,65864037,27,C,13,,,
70016345,65864037,51,C,13,,,
70016346,65864038,5,C,18,,,
70035972,65883141,46,C,25,,,
70012904,65868142,49,C,20,0,F,
70012908,65868156,2,C,2,,,
70017311,65868157,36,C,20,,,
70008132,65868158,56,C,20,,,
70017312,65868159,51,C,20,,,
70017313,65868160,41,C,20,,,
70012910,65868166,45,C,18,,,
70012911,65868173,45,C,20,,,
70015737,65868174,5,C,20,,,
70017316,65868177,49,C,19,1,N,
70011535,65868235,5,C,20,,,
69999161,65856481,51,C,20,,,
69999162,65856482,45,C,13,,,
70000428,65856483,45,C,23,,,
70002358,65856484,45,C,23,,,
69999163,65856485,44,C,20,,,
69999164,65856485,45,C,20,,,
70005683,65856486,46,A,13,,,
70005684,65856487,23,C,8,,,
70005685,65856489,16,C,18,,,
70005686,65856489,35,C,18,,,
70005687,65856490,49,C,20,0,F,
70005688,65856490,5,C,20,,,
70002359,65856491,49,C,20,0,F,
70002360,65856491,5,C,20,,,
70000002,65856492,45,C,23,,,
69999165,65856493,27,C,13,,,
70000429,65856494,14,C,18,,,
70000430,65856494,5,C,18,,,
69995774,65856495,5,C,20,,,
70002361,65856496,45,C,8,,,
70000431,65856498,51,C,13,,,
69995775,65856499,40,C,24,,,
70000432,65856500,39,C,20,,,
70002448,65860647,51,C,20,,,
70002449,65860647,5,C,20,,,
70002450,65860648,16,C,20,,,
70002451,65860648,35,C,20,,,
70002713,65860649,27,C,20,,,
70000954,65860650,29,C,20,,,
70000955,65860650,51,C,20,,,
69996740,65860651,27,C,20,,,
69996741,65860651,5,C,20,,,
69996742,65860652,51,C,18,,,
70000956,65860653,16,C,13,,,
70006648,65860654,5,C,13,,,
70000957,65860655,51,C,20,,,
70002714,65860656,14,C,18,,,
70000958,65860657,49,A,20,0,F,
70000959,65860657,5,C,20,,,
70002715,65860658,49,C,3,0,F,
70006649,65860659,27,C,20,,,
70006650,65860660,36,C,20,,,
70006651,65860661,23,C,12,,,
70006652,65860662,51,C,20,,,
70015345,65860663,5,C,20,,,
69999238,65860664,14,C,13,,,
69999239,65860664,5,C,13,,,
70002452,65860665,49,A,24,0,F,
70003343,65860665,5,C,24,,,
70006653,65860666,5,C,20,,,
69996743,65860667,49,C,20,0,F,
69996744,65860667,5,C,20,,,
69999240,65860668,49,A,20,0,F,
69996745,65860669,16,C,13,,,
69999274,65861867,45,C,21,,,
70002759,65861868,14,C,20,,,
70016291,65861869,51,C,20,,,
70006687,65861870,49,C,20,0,F,
70006688,65861870,5,C,20,,,
70006689,65861871,5,C,20,,,
69996790,65861872,51,C,20,,,
70002760,65861873,27,C,20,,,
70001014,65861874,51,C,20,,,
70002761,65861875,39,C,3,,,
70002762,65861876,27,C,13,,,
69999275,65861877,40,C,20,,,
70006690,65861878,27,C,20,,,
70006691,65861878,5,C,20,,,
70006692,65861879,27,C,20,,,
70006693,65861879,5,C,20,,,
69999276,65861881,5,C,13,,,
70008607,65861882,40,C,13,,,
70002763,65861883,5,C,20,,,
69991871,65854321,16,C,20,,,
70002712,65859729,51,C,20,,,
70000014,65857472,27,C,13,,,
70001751,65857473,14,C,13,,,
70001752,65857473,5,C,13,,,
70006124,65857474,49,C,20,0,N,
70006125,65857475,49,C,20,0,N,
70006126,65857475,14,A,20,,,
70005695,65857476,14,C,20,,,
70000442,65857477,49,C,20,0,F,
70006127,65857478,14,C,20,,,
70006128,65857479,14,C,13,,,
70006129,65857479,5,C,13,,,
70006130,65857480,14,C,20,,,
70000443,65857481,14,C,18,,,
70000444,65857481,5,C,18,,,
70005696,65857482,14,C,18,,,
70005697,65857482,5,C,18,,,
69999176,65857483,14,C,20,,,
69999177,65857484,49,C,20,0,N,
69999178,65857484,5,C,20,,,
69995788,65857485,49,C,20,0,F,
69995789,65857485,5,C,20,,,
69995790,65857486,49,C,20,0,F,
69995791,65857486,5,C,20,,,
69995792,65857487,14,C,18,,,
69995793,65857488,49,A,20,0,N,
70001753,65857489,49,C,20,0,N,
70000445,65857490,14,C,13,,,
70000446,65857490,5,C,13,,,
70000447,65857491,5,C,20,,,
69995794,65857492,16,C,20,,,
70011390,65868205,45,C,20,,,
70011391,65868205,5,C,20,,,
70015789,65868207,49,C,18,0,N,
70015790,65868208,5,C,13,,,
70012917,65868219,49,C,20,0,F,
70012918,65868219,5,C,20,,,
70011398,65868232,36,C,14,,,
70006968,65868264,49,C,25,0,N,
70016653,65868265,41,C,21,,,
70016656,65868280,2,C,5,,,
70011350,65866103,27,C,13,,,
70011351,65866103,39,C,13,,,
70008087,65866105,51,C,20,,,
70006910,65866106,23,C,12,,,
70008088,65866107,27,C,20,,,
70009580,65866108,51,C,20,,,
70009581,65866109,49,C,20,0,F,
70009582,65866109,5,C,20,,,
70011352,65866110,39,C,20,,,
70011353,65866111,27,C,20,,,
70006911,65866112,51,C,20,,,
70008089,65866113,16,C,13,,,
70008090,65866114,51,C,20,,,
70008091,65866114,5,C,20,,,
70012864,65866115,45,C,21,,,
70015746,65866116,51,C,20,,,
70006912,65866117,14,C,13,,,
70006913,65866117,5,C,13,,,
70011354,65866118,14,A,20,,,
70006915,65866121,49,C,20,0,N,
70006916,65866121,5,C,20,,,
70012865,65866122,11,A,7,,,
70009583,65866123,45,C,1,,,
70008092,65866124,51,C,38,,,
70015749,65866125,14,C,20,,,
70015750,65866126,51,C,20,,,
70011355,65866127,5,C,18,,,
70056160,65904478,45,C,20,,,
70047883,65904527,41,C,42,,,
70056164,65904528,49,C,20,0,F,
70056165,65904528,5,C,20,,,
70046429,65904532,15,C,13,,,
70056166,65904533,51,C,46,,,
70056167,65904533,5,C,46,,,
70046430,65904534,45,C,23,,,
70065789,65904539,44,C,20,,,
70065790,65904542,45,C,5,,,
70050673,65904551,45,C,5,,,
70005219,65856381,16,C,20,,,
70005220,65856381,35,C,20,,,
70000991,65861721,51,C,20,,,
70008583,65861722,27,C,46,,,
70002742,65861723,51,C,3,,,
69996767,65861724,27,C,20,,,
69996768,65861724,5,C,20,,,
70008584,65861725,49,C,7,0,F,
70003364,65861726,35,C,13,,,
70003365,65861727,5,C,21,,,
69996769,65861728,51,C,20,,,
70016263,65861729,45,C,20,,,
70002743,65861730,39,A,20,,,
70002744,65861731,45,C,23,,,
69996770,65861732,49,C,20,0,F,
69996771,65861732,5,C,20,,,
69999256,65861733,41,C,20,,,
70002745,65861734,45,C,8,,,
70000992,65861735,5,C,18,,,
70016264,65861736,46,C,20,,,
69996772,65861737,51,C,20,,,
69996773,65861737,5,C,20,,,
70006672,65861738,5,C,20,,,
70003366,65861739,45,C,46,,,
69999257,65861740,49,C,20,0,N,
69996774,65861743,45,C,23,,,
70003367,65861744,16,A,13,,,
70003368,65861744,35,C,13,,,
70002747,65861745,5,C,13,,,
69999258,65861746,16,C,20,,,
70000993,65861747,49,C,20,0,N,
70000994,65861748,45,C,25,,,
70008585,65861749,45,C,20,,,
70008586,65861749,5,C,20,,,
70016265,65861750,51,C,20,,,
70016266,65861752,23,C,8,,,
70000995,65861753,49,C,20,0,N,
70016267,65861754,36,C,20,,,
70000996,65861755,45,C,23,,,
69999259,65861756,49,C,20,0,F,
69999260,65861756,5,C,20,,,
70006674,65861757,49,C,20,0,N,
69996775,65861758,21,C,30,,,
70008587,65861759,5,C,13,,,
70008588,65861760,27,C,13,,,
69999261,65861761,11,C,20,,,
70008589,65861762,7,C,20,,,
69999262,65861763,23,C,12,,,
70003369,65861764,51,C,20,,,
70000997,65861765,5,C,15,,,
70003370,65861766,23,C,8,,,
70016268,65861767,11,C,20,,,
70016269,65861768,45,C,20,,,
69999263,65861769,5,C,15,,,
69996776,65861770,40,C,20,,,
70016270,65861771,5,C,13,,,
70003371,65861772,40,A,20,,,
69996777,65861773,5,C,18,,,
70016271,65861774,40,C,13,,,
70016272,65861775,27,C,13,,,
70016273,65861775,5,C,13,,,
69999264,65861776,51,C,13,,,
69996778,65861777,5,C,20,,,
69999265,65861778,21,C,18,,,
70003372,65861779,51,C,13,,,
70016306,65862899,45,C,8,,,
70003405,65862900,16,C,20,,,
70001038,65862901,51,C,20,,,
70000178,65862902,2,C,20,,,
70005952,65862903,49,C,20,0,N,
70001039,65862904,2,C,20,,,
70008623,65862905,49,A,20,0,F,
70008624,65862905,5,C,20,,,
70001040,65862906,27,C,20,,,
70014779,65862907,51,C,8,,,
70014780,65862907,23,C,8,,,
70016307,65862908,51,C,20,,,
70016308,65862908,39,C,20,,,
70016309,65862909,45,C,25,,,
70001041,65862910,36,C,20,,,
70002780,65862911,45,C,23,,,
70016310,65862912,49,C,20,0,F,
70016311,65862912,5,C,20,,,
70003406,65862913,35,C,20,,,
70002781,65862914,23,C,12,,,
70016312,65862915,39,C,20,,,
70003407,65862916,23,C,8,,,
70008625,65862917,11,C,20,,,
70000179,65862918,15,C,14,,,
70000180,65862919,51,C,20,,,
70003408,65862920,45,C,20,,,
70035510,65881994,45,C,5,,,
70028325,65882003,45,C,20,,,
70028366,65883151,45,C,19,,,
70006877,65864944,39,C,20,,,
70009532,65864945,30,C,13,,,
70012828,65864946,51,C,20,,,
70012829,65864947,51,C,20,,,
70008048,65864948,40,A,13,,,
70009533,65864949,35,C,13,,,
70009534,65864949,30,C,13,,,
70016347,65864950,40,C,13,,,
70012830,65864951,30,C,13,,,
70012831,65864952,49,C,20,0,F,
70014812,65864953,45,C,13,,,
70016348,65864954,49,C,20,0,F,
70016349,65864954,5,C,20,,,
70008049,65864955,45,C,23,,,
70014813,65864956,49,C,20,0,F,
70014814,65864956,5,C,20,,,
70000216,65864957,30,C,13,,,
70016350,65864958,27,C,17,,,
70009535,65864959,51,C,20,,,
70009536,65864960,27,C,13,,,
70009537,65864960,39,C,13,,,
70012832,65864961,44,C,20,,,
70008050,65864962,45,C,18,,,
70016351,65864963,27,C,17,,,
70014815,65864964,5,C,13,,,
70009538,65864965,14,C,18,,,
70000217,65864966,49,C,20,0,F,
70014816,65864967,14,C,18,,,
70014817,65864968,40,C,13,,,
70009539,65864969,14,C,20,,,
70016352,65864970,49,C,20,0,N,
